geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
ES617,9205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES213,2783,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
DEG0L,1067,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
DEG0M,716,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
DEG0N,131,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
DK042,7471,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR04D,4568,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR04E,5619,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES300,10106,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
EE001,5477,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES618,17685,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES416,8723,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
EE004,14098,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR036,3533,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR035,5696,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES423,21589,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HU120,8048,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES220,13089,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FI193,25134,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES620,14241,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES630,23,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES640,18,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES703,335,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES704,2088,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES705,1965,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR042,3855,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR044,1585,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ES411,10153,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR04B,5229,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR04C,3088,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HU211,5489,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HU212,2853,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HU222,4208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HU223,4779,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRG03,6571,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
IS002,128013,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL329,1100,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL332,334,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL333,195,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL337,370,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL33A,651,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL33B,657,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL33C,1881,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF33,7864,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL341,941,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL342,1485,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL411,1640,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL412,1174,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR033,4579,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK23,8247,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRH04,8606,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL413,1748,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL414,1841,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL421,1068,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL422,871,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL423,834,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRL03,5406,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRY20,1402,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRY40,3162,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI22,7061,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO011,575,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO021,34509,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO034,19266,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRY50,466,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF34,7426,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO012,6198,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LV007,12758,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL131,1335,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR031,4508,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK24,9914,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRH01,8797,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI11,11618,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LT026,10760,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LT027,5553,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO022,31712,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRL04,6603,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI23,6992,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRY30,105490,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRG01,8663,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MK003,4537,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MK004,3482,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO041,11510,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK25,6051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI12,12689,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR041,806,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MK005,6172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MK006,3067,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MK007,2916,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRL05,7608,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI31,7521,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MK008,2278,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MT001,306,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MT002,85,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL111,1072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL112,346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK26,4116,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRG02,9112,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL113,1606,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL124,2025,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL125,1743,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL126,1271,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRL06,4514,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HR032,6739,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL132,1163,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL133,870,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL211,1885,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL212,535,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL213,1888,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL221,2342,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO043,11771,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO051,19386,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO052,23387,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO053,19009,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO060,51865,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO071,48256,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO072,32531,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO073,61208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRG05,8533,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRH02,8500,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL224,953,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL225,1967,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL226,1208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL230,3036,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FR106,302,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FR107,312,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FR108,1576,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI21,7426,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI14,6787,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL310,1828,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL321,1911,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL323,222,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL324,174,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL325,160,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL327,346,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NL328,382,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRL02,7157,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRB03,8693,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK11,9288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRC14,9388,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF21,6609,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRG04,7859,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK12,7273,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRD22,7935,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRD12,7553,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRH03,8619,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ22,11051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF11,6044,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF32,7855,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI15,9682,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK27,7906,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FI1D1,24095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRE22,7417,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRC21,6612,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI33,7603,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRL01,8822,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF23,10327,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FI1D7,124645,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI34,8872,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRM02,5936,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRY10,2125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FI1D2,25656,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ11,7999,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK22,7014,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRC22,6357,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRD13,7732,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ12,7399,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRM01,5051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF24,7888,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRE23,7802,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ13,7847,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK14,10095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRE12,8431,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF31,6646,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF22,7600,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ14,6502,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ15,5208,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ23,8008,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ24,7948,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FI1D3,27180,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FI1D8,28575,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ25,6585,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK13,6310,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRC23,6785,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRD21,7595,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI32,8674,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ26,5685,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK28,6091,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRE21,9329,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ27,7277,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRK21,7287,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRF12,4453,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRI13,11778,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FI1D9,49302,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ21,6178,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FI1C5,8637,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRE11,7221,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FI1D5,6557,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRC24,772,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRB01,9211,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRJ28,4702,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRD11,7066,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
FRB02,7467,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LT023,6076,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LT024,5626,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF32,2605,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF33,1475,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF34,3516,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LV005,18316,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF35,6205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF43,3077,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF44,2315,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO032,18784,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MK001,5126,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
MK002,4455,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI1A,5670,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI21,7970,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LT025,9915,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
HU333,5368,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF46,8770,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF47,4814,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF48,1926,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF51,8245,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF52,4337,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI11,1458,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO042,9180,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITH20,7815,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITH31,3898,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
IE041,14513,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI12,2235,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI13,1212,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI14,4416,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI15,465,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO033,2776,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC11,8604,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF61,8385,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF62,2163,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF63,3013,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF64,1440,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITG2A,2335,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITG2B,1914,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LT028,5470,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LV009,13538,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
IE051,12896,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
IE063,8385,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITH32,3435,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITH33,4625,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LV008,19215,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC42,1611,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC43,1026,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC44,4033,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI16,1530,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI17,3083,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITG2C,1889,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LT021,6831,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LV006,391,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC46,3455,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC47,6034,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF65,4005,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITG11,3095,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITH34,3120,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LT029,9062,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
IS001,1315,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC48,3754,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI18,4072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITI19,4819,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LT022,10182,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC49,980,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC4A,2234,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITG12,6300,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITG13,4088,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LU000,3262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
LV003,17130,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC4B,2952,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC4C,1977,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITC4D,514,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITH35,2529,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF11,6326,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF12,2454,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF13,1551,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
NO031,5247,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ME000,17497,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF14,3262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF21,1928,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF22,3662,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
ITF31,3337,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
TR1,6721,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
TR2,54067,SUBURBAN OR PERI-URBAN GRID CELL,5 year,1995,km2,NUTS2016
