geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DE25,9135,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE26,10746,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE27,12662,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE30,1123,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE40,37365,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE50,509,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE60,944,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE71,9371,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE72,6780,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE73,10454,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE80,29037,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE91,10213,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE92,11412,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE93,19609,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DE94,18911,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEA1,6677,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEA2,9262,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEA3,8714,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEA4,8221,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEA5,10094,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEB1,10182,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEB2,6214,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEB3,8629,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEC0,3242,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DED2,10000,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DED4,8237,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DED5,5002,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEE0,25867,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEF0,19856,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DEG0,20416,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DK01,3230,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DK02,9198,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DK03,15327,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DK04,16584,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
DK05,9961,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EE00,57165,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL11,17846,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL12,23729,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL13,11909,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL14,17712,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL21,11562,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL22,2905,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL23,14267,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL24,19599,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL25,19533,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL30,4812,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL41,4836,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL42,6774,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
EL43,10498,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES11,37258,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES12,13362,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES13,6697,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES21,9111,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES22,13092,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES23,6361,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES24,60098,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES30,10111,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES41,118669,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES42,100086,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES43,52443,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES51,40458,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES52,29293,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES53,6286,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES61,110339,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES62,14234,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES63,25,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES64,19,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ES70,9386,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FI19,81431,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FI1B,11950,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FI1C,44833,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FI1D,285527,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FI20,1877,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR10,15203,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR21,32410,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR22,24553,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR23,15563,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR24,49810,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR25,22364,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR26,39972,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR30,15675,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR41,29797,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR42,10512,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR43,20526,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR51,40789,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR52,34642,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR53,32711,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR61,52648,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR62,57414,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR63,21468,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR71,56625,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR72,32960,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR81,34898,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR82,40115,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR83,10997,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR91,2142,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR92,1389,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR93,105661,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
FR94,3151,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
HR04,40118,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
HR03,31170,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
HU10,8723,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
HU21,13984,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
HU22,14287,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
HU23,17846,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
HU31,16911,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
HU32,22325,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
HU33,23092,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
IE01,42008,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
IE02,46267,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
IS00,129279,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITC1,32005,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITC2,4107,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITC3,6826,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITC4,30064,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITF1,13593,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITF2,5589,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITF3,17123,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITF4,24385,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITF5,12583,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITF6,19014,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITG1,32389,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITG2,30371,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITH1,9309,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITH2,7818,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITH3,22372,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITH4,9745,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITH5,28293,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITI1,28952,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITI2,10655,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITI3,11813,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ITI4,21662,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
LI00,205,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
LT00,81734,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
LU00,3258,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
LV00,81369,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
ME00,17491,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
MK00,32040,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
MT00,393,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL11,3027,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL12,4453,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL13,3373,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL21,4309,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL22,6476,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL23,1969,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL31,1822,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL32,3622,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL33,4072,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL34,2426,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL41,6400,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NL42,2775,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NO01,6789,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NO02,66234,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NO03,46117,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NO04,32586,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NO05,62023,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NO06,51935,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
NO07,142256,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL11,22922,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL12,44785,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL21,19124,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL22,15539,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL31,31637,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL32,22481,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL33,14740,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL34,25444,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL41,37582,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL42,28261,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL43,17620,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL51,25122,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL52,11857,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL61,22641,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL62,30248,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PL63,22876,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PT11,26804,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PT15,6284,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PT16,35521,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PT17,3590,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PT18,39705,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PT20,2933,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
PT30,1016,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
RO11,43041,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
RO12,42939,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
RO21,46406,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
RO22,45029,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
RO31,43437,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
RO32,2257,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
RO41,36829,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
RO42,40321,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SE11,9016,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SE12,54573,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SE21,45329,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SE22,18137,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SE23,43619,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SE31,90730,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SE32,97232,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SE33,208030,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SI01,15369,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SI02,10156,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SK01,2587,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SK02,18871,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SK03,20477,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
SK04,19811,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR10,6681,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR21,23751,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR22,30394,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR31,14863,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR32,40406,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR33,57118,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR41,36667,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR42,25447,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR51,31339,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR52,60657,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR61,45263,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR62,36833,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR63,29321,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR71,39468,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR72,75293,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR81,12023,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR82,33356,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR83,47875,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TR90,44186,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TRA1,51367,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TRA2,37689,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TRB1,46146,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TRB2,51489,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TRC1,19161,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TRC2,42800,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
TRC3,32551,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKC1,3824,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKC2,7021,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKD1,8608,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKD3,1622,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKD4,3866,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKD6,2844,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKD7,923,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKE1,4436,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKE2,10489,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKE3,1952,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKE4,2553,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKF1,6036,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKF2,6210,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKF3,7476,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKG1,7436,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKG2,7813,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKG3,1135,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKH1,15863,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKH2,3631,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKH3,4642,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKI1,404,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKI2,1593,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKJ1,7236,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKJ2,6864,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKJ3,5247,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKJ4,4707,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKK1,9413,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKK2,7718,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKK3,4536,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKK4,8474,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKL1,16582,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKL2,9649,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKM2,22868,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKM5,8193,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKM6,52171,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
UKN0,17804,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT111,879,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT112,2259,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT113,1854,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT121,4227,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT122,4261,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT123,1555,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT124,5815,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT125,3038,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT126,3435,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT127,1859,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT130,517,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT211,2560,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT212,5208,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT213,4250,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT221,1551,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT222,4122,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT223,4101,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT224,4239,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT225,2797,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT226,3863,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT311,3551,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT312,2192,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT313,3360,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT314,2817,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT315,3177,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT321,1291,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT322,5532,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT323,2186,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT331,1554,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT332,2631,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT333,2545,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT334,4188,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT335,5013,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT341,2369,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
AT342,908,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE100,205,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE211,1262,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE212,645,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE213,1713,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE221,1144,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE222,1117,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE223,798,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE231,594,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE232,437,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE233,429,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE234,1191,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE235,536,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE236,608,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE241,1200,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE242,1456,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE251,839,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE252,465,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE253,702,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE254,511,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE255,368,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE256,347,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE257,413,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE258,348,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE310,1391,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE321,624,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE322,699,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE323,738,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE324,133,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE325,652,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE326,1184,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE327,772,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE331,831,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE332,1003,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE334,487,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE335,1473,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE336,1060,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE341,401,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE342,1324,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE343,1207,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE344,1717,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE345,975,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE351,2009,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE352,1473,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BE353,1146,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BG311,3826,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BG312,4569,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BG313,4559,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
BG314,5848,URBAN CENTRE GRID CELL,5 year,2030,km2,NUTS2010
