geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DE24A,818,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE24B,828,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE24C,652,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE277,997,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE278,960,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE279,647,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE27A,458,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE27B,1756,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE146,1772,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE147,1116,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE148,2060,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE149,1520,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE2,88911,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE223,81,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE224,1090,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE225,1241,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE226,1336,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE227,1700,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE24D,768,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE25,9126,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE251,128,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE252,99,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE253,82,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE27C,1548,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE27D,1607,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE27E,1917,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE3,1125,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE228,1933,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE229,1220,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE22A,1613,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE22B,1508,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE254,236,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE255,51,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE256,2481,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE257,711,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE258,387,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE30,1125,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE300,1125,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE403,181,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE404,235,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DE405,1843,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL522,4636,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL523,3166,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL524,3172,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL525,1929,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL631,6819,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL632,4118,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL651,8284,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL652,2892,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL653,8359,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES,637235,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES11,37244,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES111,10021,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES112,12404,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES113,9157,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES220,13091,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES2,88633,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES23,6359,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES230,6359,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES114,5662,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES1,57306,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES12,13355,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES21,9097,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES24,60086,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES241,19689,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES120,13355,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES211,3817,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES212,2498,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES243,21753,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES13,6707,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES213,2782,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES22,13091,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES242,18644,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES130,6707,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL434,3007,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL5,65014,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL526,5004,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL527,3678,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL6,73966,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL633,3304,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL53,11917,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL531,7318,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL532,2170,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL61,17692,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL533,2429,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL54,11519,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL611,7595,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL612,6781,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL621,503,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL64,19606,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL641,3720,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL541,3330,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL542,1905,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL543,6284,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL613,3316,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL642,5255,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL643,2358,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL51,17858,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL511,5354,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL512,2260,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL62,2892,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL644,5595,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL645,2678,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL65,19535,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL513,3206,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL514,4370,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL515,2668,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL521,2135,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL622,798,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL623,1139,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL624,452,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL52,23720,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL63,14241,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK05,9995,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL,165848,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL3,4805,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL30,4805,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL307,1178,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL4,22063,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL301,171,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL302,84,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL303,109,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL304,91,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL305,1906,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL306,1266,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL413,1140,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL41,4835,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL422,3279,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL411,2710,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL412,985,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL421,3429,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL43,10520,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL42,6708,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL431,3322,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL432,2310,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EL433,1881,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK03,15315,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK050,9995,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK031,4416,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EE00,57126,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EE001,5469,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK032,10899,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK011,225,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK012,430,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK013,1839,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EE,57126,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EE004,14091,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK014,741,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK04,16603,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EE006,11425,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EE007,5069,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK041,9132,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EE008,21072,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK02,9213,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK021,1022,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK022,8191,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
DK042,7471,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
EE0,57126,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1B1,11861,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1C,44115,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1C1,13381,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1C2,7173,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1C3,7875,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1C5,8634,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1D6,47087,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1D5,6551,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI2,1755,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1C4,7052,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI20,1755,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1D7,124643,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1D,286012,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1D1,24097,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI200,1755,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR,804125,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1D2,25660,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1D3,27167,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1D4,30807,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI195,9907,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI196,10381,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI197,18392,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI,425187,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1,423432,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI19,81444,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI193,25133,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI194,17631,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FI1B,11861,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES419,13306,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES43,52447,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES512,7440,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES513,15325,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES52,29291,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES532,4585,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES533,875,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES61,110328,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES703,335,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES618,17689,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES62,14231,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES514,7957,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES704,2098,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES705,1963,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES706,466,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES521,7318,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES522,8350,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES531,821,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES620,14231,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES63,25,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES630,25,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES64,16,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES640,16,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES707,896,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES708,1069,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES709,2557,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES523,13623,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES6,124600,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES7,9384,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES53,6281,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES70,9384,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES611,11051,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES612,9366,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES613,17327,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES614,15921,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES615,12759,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES616,17004,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES617,9211,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES3,10116,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES41,118663,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES411,10150,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES416,8715,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES431,27422,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES30,10116,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES412,17990,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES42,100071,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES432,25025,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES300,10116,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES413,19615,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES421,18804,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES414,10149,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES422,24941,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES415,15557,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES423,21592,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES5,76015,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES417,12971,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES424,15388,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES51,40443,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES4,271181,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES418,10210,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES425,19346,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ES511,9721,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR522,8500,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR523,8627,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR62,57409,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR631,7427,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR632,7051,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR715,6047,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR716,4104,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR621,6177,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR81,34837,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FRA,112520,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR633,6992,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR717,7903,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR718,6097,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR8,85936,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR825,7604,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR832,5936,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR83,10988,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR811,7977,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR813,7762,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR721,9298,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR831,5052,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FRA1,2117,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR812,7400,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR814,6520,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR722,7278,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR723,6303,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR815,5178,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR82,40111,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
ITG2A,2339,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR71,56616,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
FR711,7285,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2013
