geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
FRL02,7157,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRL01,8822,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRG05,8533,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FR107,312,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRF11,6044,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITH34,3120,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRC,95816,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRJ13,7847,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRD12,7553,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRK22,7014,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FI1D1,24095,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRE21,9329,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRM02,5936,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRY10,2125,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FI1D3,27180,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FI1D8,28575,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRE22,7417,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRF21,6609,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FR108,1576,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR82,33369,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR613,8993,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRF23,10327,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRF31,6646,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRJ14,6502,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRJ15,5208,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRF32,7855,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRM01,5051,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRK14,10095,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRH03,8619,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRC22,6357,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITG2E,7113,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITG11,3095,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRJ27,7277,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FI1D2,25656,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRJ25,6585,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRC23,6785,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL321,1911,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRG04,7859,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRI21,7426,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRD21,7595,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRE12,8431,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRH02,8500,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL224,953,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRI15,9682,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRF24,7888,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRK21,7287,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRJ22,11051,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRD13,7732,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRJ26,5685,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRK12,7273,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
MK005,6172,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
MK006,3067,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
MK007,2916,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRG02,9112,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL113,1606,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL124,2025,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL125,1743,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL126,1271,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRL06,4514,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
HR032,6739,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL132,1163,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL133,870,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL211,1885,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL212,535,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL213,1888,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL221,2342,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NO0A2,42531,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NO060,52245,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NO074,94140,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL412,1174,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRB03,8693,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
DK050,10002,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ES422,24937,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL329,1100,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL332,334,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL333,195,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL337,370,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL33A,651,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL33B,657,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRC21,6612,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL33C,1881,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL341,941,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL342,1485,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL411,1640,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NO0A1,11771,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL413,1748,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ES416,8723,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRF33,7864,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NO081,575,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRY50,466,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
NL131,1335,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
HR050,806,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL922,6607,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL923,4228,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR9,44154,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RO122,6763,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
SE122,8894,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRC2,43468,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRC3,32537,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL515,7015,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL516,4377,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RO424,10945,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS121,3016,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR81,12013,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS122,5341,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS123,5049,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITH36,2676,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITH37,2095,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC13,1149,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRB2,56038,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS226,3477,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS227,1578,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITG16,3226,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITG17,4485,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITG18,2037,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
HU313,3203,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC17,1909,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR83,47872,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR7,115433,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR5,94490,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RO317,7288,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR90,44154,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS217,4943,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR8,93254,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS221,4411,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI32,2474,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
HU311,9127,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR3,112318,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PT112,1567,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL424,376,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR71,40123,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRC1,19811,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR6,112326,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRA2,37709,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS223,4572,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL414,8058,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS124,2937,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL811,7531,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS224,3493,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RO221,6013,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RO316,5929,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL427,13016,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS215,3288,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS216,3356,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
IE053,15451,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
IE061,1170,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL518,8094,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS228,4427,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL22C,1192,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS229,2810,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RO321,303,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PT119,1834,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PT11A,2569,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS222,4862,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PT16I,4212,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL428,9365,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC14,2858,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL228,1989,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL229,1106,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL22A,479,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS110,4066,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC15,1681,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RO123,4661,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RO216,6693,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS213,4115,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS214,3799,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL426,5497,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL843,7852,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF45,3472,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
UKM92,8114,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
HU331,10631,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
HU332,7087,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS225,3438,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL912,3941,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL911,656,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PT11E,6974,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC16,8690,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
HU312,4577,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL714,7131,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL823,4476,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL22B,2263,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL821,6977,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL411,8130,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL217,3283,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL814,5308,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL517,5266,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL812,11714,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL214,5099,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL218,4446,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PT16D,2079,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL713,7508,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL913,3106,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRB1,47016,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL224,3843,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL225,2972,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL227,1705,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL415,332,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS218,3005,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PT150,6262,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI33,3490,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI34,1548,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI35,1081,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI41,4554,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL431,7702,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL822,5414,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR4,62119,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITH41,2866,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITH42,6072,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL616,5113,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRA1,51404,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI22,2671,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI31,3228,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRB,103054,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL418,6202,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI1A,5670,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI21,7970,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
LV009,13538,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ME000,17497,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF14,3262,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRJ28,4702,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF33,1475,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF34,3516,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRF12,4453,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRI13,11778,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITH20,7815,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITH31,3898,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI14,4416,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI15,465,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
LT021,6831,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI18,4072,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI19,4819,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
LT025,9915,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
HU333,5368,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITH32,3435,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITH33,4625,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS125,2247,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
LV006,391,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC46,3455,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PT185,5389,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
IS001,1315,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC48,3754,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF21,1928,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF22,3662,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF31,3337,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS126,4101,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
RS127,4380,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL514,370,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PT186,7660,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
LV005,18316,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITI12,2235,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF46,8770,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF47,4814,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF48,1926,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
LV008,19215,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC11,8604,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF61,8385,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
LT022,10182,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC49,980,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR1,6721,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
PL842,11120,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRB02,7467,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF62,2163,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
LV003,17130,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC4B,2952,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TRA,89113,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR63,29338,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
TR2,54067,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRE11,7221,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FI1D5,6557,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
FRC24,772,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC47,6034,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF65,4005,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC42,1611,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC43,1026,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITC44,4033,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
ITF63,3013,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2015,km2,NUTS2021
