geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DE402,205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE406,2856,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE407,2385,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE408,2187,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE409,2727,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE40A,2293,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE40B,1547,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE40C,2846,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE40D,3186,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE40E,3262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE40F,2698,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE40G,2093,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE40H,2647,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE40I,3877,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE5,530,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE50,530,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE501,412,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE502,118,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE6,945,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE60,945,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE600,945,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE711,155,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE712,310,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE713,54,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE714,254,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE715,904,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE716,829,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE717,576,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE718,608,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE719,1764,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE71A,280,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE71B,786,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE71C,446,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE71D,1022,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE71E,1387,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE72,6771,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE721,1079,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE722,1341,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE723,930,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE724,1590,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE725,1831,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE731,132,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE732,1737,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE733,1380,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE734,1631,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE735,1944,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE736,2323,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE737,1307,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE803,214,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE804,165,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE7,26600,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE71,9375,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE80L,3978,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE911,243,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE73,10454,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE80M,2676,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE80N,4774,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE8,29055,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE80J,6917,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE80K,4325,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE913,254,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE80O,6006,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE914,1982,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE915,1399,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE916,1222,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE917,854,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE80,29055,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE912,285,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE91A,674,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE91B,912,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE92,11424,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE9,60158,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE91,10216,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE918,1600,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE919,791,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE922,2502,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE923,1010,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE925,1522,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE926,879,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE927,1767,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE12A,1003,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE12B,717,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE12C,1093,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE131,187,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE132,1746,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE212,398,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE213,44,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE214,718,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE215,1059,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE216,1398,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE217,724,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE218,692,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE233,87,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE234,1578,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE235,1896,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE236,1695,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE263,108,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE264,881,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE265,1434,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE266,1285,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE267,1206,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE13,11837,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE133,848,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE219,1532,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21A,1097,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21B,1008,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21C,548,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21D,1282,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE237,1798,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE238,1765,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE239,1861,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE268,853,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE269,908,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE26A,1670,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE26B,1056,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE134,2343,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE135,972,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE136,1288,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE137,920,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE138,1089,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21E,1012,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21F,1091,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21G,1017,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21H,826,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21I,934,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE23A,1371,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE24,9108,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE241,68,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE242,87,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE26C,1221,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE271,184,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE272,47,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE273,81,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE274,90,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE275,984,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE276,1355,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE139,1017,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE13A,1427,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE14,11522,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21J,958,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21K,1820,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21L,615,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21M,1933,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE243,60,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE244,74,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE245,1474,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE246,1601,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE247,752,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE27,12631,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE141,1380,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE142,654,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE143,1162,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE144,150,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE145,1708,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE21N,1218,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE22,12998,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE221,82,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE222,84,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE248,805,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE249,1121,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE24A,818,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE24B,828,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE24C,652,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE277,997,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE278,960,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE279,647,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE27A,458,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE27B,1756,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE146,1772,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE147,1116,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE148,2060,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE149,1520,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE2,88911,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE223,81,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE224,1090,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE225,1241,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE226,1336,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE227,1700,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE24D,768,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE25,9126,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE251,128,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE252,99,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE253,82,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE27C,1548,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE27D,1607,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE27E,1917,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE3,1125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE228,1933,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE229,1220,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE22A,1613,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE22B,1508,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE254,236,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE255,51,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE256,2481,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE257,711,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE258,387,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE30,1125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE300,1125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE403,181,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE404,235,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DE405,1843,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL522,4636,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL523,3166,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL524,3172,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL525,1929,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL631,6819,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL632,4118,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL651,8284,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL652,2892,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL653,8359,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES,637235,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES11,37244,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES111,10021,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES112,12404,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES113,9157,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES220,13091,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES2,88633,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES23,6359,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES230,6359,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES114,5662,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES1,57306,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES12,13355,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES21,9097,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES24,60086,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES241,19689,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES120,13355,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES211,3817,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES212,2498,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES243,21753,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES13,6707,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES213,2782,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES22,13091,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES242,18644,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
ES130,6707,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL434,3007,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL5,65014,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL526,5004,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL527,3678,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL6,73966,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL633,3304,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL53,11917,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL531,7318,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL532,2170,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL61,17692,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL533,2429,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL54,11519,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL611,7595,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL612,6781,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL621,503,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL64,19606,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL641,3720,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL541,3330,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL542,1905,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL543,6284,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL613,3316,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL642,5255,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL643,2358,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL51,17858,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL511,5354,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL512,2260,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL62,2892,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL644,5595,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL645,2678,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL65,19535,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL513,3206,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL514,4370,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL515,2668,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL521,2135,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL622,798,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL623,1139,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL624,452,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL52,23720,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL63,14241,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
DK05,9995,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL,165848,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL3,4805,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL30,4805,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL307,1178,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL4,22063,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL301,171,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL302,84,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL303,109,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL304,91,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL305,1906,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL306,1266,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL413,1140,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL41,4835,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL422,3279,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL411,2710,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL412,985,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
EL421,3429,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2025,km2,NUTS2013
