geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
RS225,3438,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL912,3941,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL911,656,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT11E,6974,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC16,8690,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
HU312,4577,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL714,7131,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL823,4476,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL22B,2263,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL821,6977,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL411,8130,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL217,3283,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL814,5308,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL517,5266,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL812,11714,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL214,5099,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL218,4446,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT16D,2079,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL713,7508,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL913,3106,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRB1,47016,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL224,3843,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL225,2972,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL227,1705,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL415,332,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RS218,3005,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT150,6262,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI33,3490,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI34,1548,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI35,1081,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI41,4554,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL431,7702,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL822,5414,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR4,62119,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH41,2866,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH42,6072,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL616,5113,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRA1,51404,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI22,2671,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI31,3228,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRB,103054,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL418,6202,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI1A,5670,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI21,7970,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LV009,13538,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ME000,17497,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF14,3262,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FRJ28,4702,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF33,1475,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF34,3516,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FRF12,4453,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FRI13,11778,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH20,7815,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH31,3898,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI14,4416,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI15,465,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LT021,6831,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI18,4072,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI19,4819,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LT025,9915,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
HU333,5368,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH32,3435,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH33,4625,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RS125,2247,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LV006,391,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC46,3455,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT185,5389,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
IS001,1315,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC48,3754,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF21,1928,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF22,3662,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF31,3337,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RS126,4101,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RS127,4380,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL514,370,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT186,7660,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LV005,18316,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI12,2235,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF46,8770,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF47,4814,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF48,1926,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LV008,19215,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC11,8604,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF61,8385,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LT022,10182,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC49,980,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR1,6721,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL842,11120,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FRB02,7467,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF62,2163,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LV003,17130,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC4B,2952,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRA,89113,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR63,29338,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR2,54067,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FRE11,7221,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FI1D5,6557,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FRC24,772,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC47,6034,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF65,4005,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC42,1611,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC43,1026,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC44,4033,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF63,3013,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF64,1440,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT16J,7941,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE213,14660,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FI1D9,49302,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL432,9921,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL416,7287,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR72,75310,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF35,6205,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF43,3077,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF44,2315,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF51,8245,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF52,4337,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI11,1458,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FRB01,9211,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL219,3316,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL21A,2559,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC4A,2234,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITG12,6300,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT170,3589,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT16H,5810,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC4C,1977,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC4D,514,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF11,6326,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
IE051,12896,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
IE063,8385,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FRD11,7066,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT11B,3681,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT11C,2306,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT11D,5069,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FRJ21,6178,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
FI1C5,8637,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
IE041,14513,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI13,1212,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LT023,6076,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LT024,5626,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
MK001,5126,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
MK002,4455,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LT028,5470,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI16,1530,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI17,3083,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITG2H,8225,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF12,2454,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITG13,4088,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LU000,3262,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RS211,7740,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RS212,3121,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LT029,9062,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF32,2605,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH35,2529,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITF13,1551,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKK13,3338,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKK14,284,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKL22,595,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF14,92,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKC14,2817,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKC21,6340,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SK021,5218,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO312,6397,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE232,36319,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO414,6930,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE331,74616,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO313,5105,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF15,1862,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKM65,1296,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR821,16602,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR822,9419,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO415,7273,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKH23,2077,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKH24,603,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF16,767,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF21,94,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SK023,7983,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO112,6745,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR425,1007,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR510,32079,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SI038,1834,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKK41,101,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SK042,8507,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR213,8232,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO113,8411,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR723,17730,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR811,4200,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKL14,7292,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKL18,483,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKL21,1312,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKN07,1804,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKK42,82,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE322,68115,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SI036,1219,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRB22,10169,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRB23,11151,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR823,7348,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR831,11889,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR832,12697,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR221,18108,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SK041,11301,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR812,5171,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR813,2642,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD34,256,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD35,290,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SI043,2918,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE332,133392,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE124,12199,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE125,7158,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKE45,427,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO314,4473,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO315,5611,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO213,6895,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE123,15438,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF11,100,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF12,632,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF13,2584,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKL24,6545,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR722,36004,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD11,2622,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD33,148,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SI041,2942,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SI042,2694,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR323,15643,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO211,8334,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SK022,5678,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE231,7188,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKH25,892,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKH31,55,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKH32,204,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKL23,1193,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR424,10507,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR412,17517,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR413,5434,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR421,4529,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE321,29066,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKL16,645,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKL17,877,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRB24,8803,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR322,14853,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRB21,25915,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD12,5978,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SI037,3360,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE312,38279,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRC11,8616,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO111,9499,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE221,3822,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO212,6278,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO226,6121,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
RO311,8590,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKM50,8196,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKC23,172,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
SE211,14798,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF30,7473,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKG11,2750,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL925,7600,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH53,2886,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL815,7094,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRC22,19164,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRC31,10950,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD36,414,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD37,509,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD41,171,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD42,43,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH58,2994,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH59,1083,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC20,4105,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC31,1454,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL712,2785,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT181,6580,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL637,5172,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL638,5157,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL711,369,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL617,5038,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL618,4229,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC18,4477,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
HU321,7816,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL924,8190,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITG19,2645,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
HU233,4665,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC12,2635,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL926,3197,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT111,2797,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL622,13010,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITC32,1951,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH54,3387,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH55,4659,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI44,2824,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR521,51236,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR522,11175,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL841,6459,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF22,3133,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF24,1746,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKF25,1241,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL623,7994,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL633,531,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT184,10755,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL213,413,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
IE062,8675,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKD44,1086,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKE21,337,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKM62,10016,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITG2D,9690,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL921,7259,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT16B,2801,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR901,5832,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL824,5610,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL634,5418,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL636,6607,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKJ14,3288,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKJ21,103,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKJ22,2155,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKC22,509,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH10,9309,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR611,25814,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR612,11255,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR833,16122,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR834,7164,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
LT011,12261,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITG14,3837,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITG15,2682,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
HU322,7031,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR902,7430,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TR903,8546,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRC12,9480,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRC13,1715,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL524,6698,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL613,3674,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKM61,16474,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKM63,18278,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL715,5133,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL721,6336,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
UKE22,10135,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL523,5160,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
IE042,17973,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH57,2347,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI42,3460,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITI43,6753,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT16E,5461,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT16F,3082,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PT16G,4086,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
PL722,8419,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
TRC21,24304,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH43,505,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH44,267,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
ITH51,3263,URBAN CENTRE GRID CELL,5 year,2010,km2,NUTS2021
