geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
NL21,4308,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL22,6470,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITI4,21681,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL23,3036,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL31,1828,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL32,4295,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL33,4088,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL34,2426,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL41,6403,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL42,2773,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
LT02,69475,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NO01,6773,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITH4,9710,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
LU00,3262,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
LV00,81348,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITH5,28284,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL92,37081,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO12,42953,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RS12,27071,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRD1,22351,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT11,26797,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE21,45339,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SI04,9870,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL22,15549,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT16,35472,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO21,46399,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL51,25122,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL52,11858,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL61,22656,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO22,45026,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO11,43049,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL41,37566,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL62,30239,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT15,6262,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO31,43393,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL42,28254,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL63,22885,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RS22,33068,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE11,8892,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE12,54541,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT17,3589,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL43,17623,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL71,22926,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT18,39698,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL21,19116,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL72,14755,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT20,2914,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT30,1007,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL81,31647,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL82,22477,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO32,2269,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RS11,4066,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RS21,33367,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL84,25431,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL91,7703,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO41,36790,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO42,40341,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRI1,52554,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRY1,2125,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRY2,1402,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRC1,39981,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRJ2,57434,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU31,16907,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF1,13593,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF2,5590,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRC2,20526,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRY3,105490,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRK1,32966,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITC1,32003,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITC2,4105,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITC4,30078,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF3,17138,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRF3,29791,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU23,17870,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU12,8048,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
IE06,18230,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
IS00,129328,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRL0,40110,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRH0,34522,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU32,22320,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU33,23086,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
IE04,32486,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
IE05,37421,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF4,24374,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU21,13952,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRE2,24548,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF5,12582,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF6,19006,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRF1,10497,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU22,14302,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRG0,40738,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRF2,32424,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITC3,6824,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRK2,56626,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRM0,10987,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRE1,15652,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT314,2821,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT315,3176,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM7,16886,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE600,945,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE711,157,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE712,310,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE713,56,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE714,256,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE715,908,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE353,1142,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG311,3829,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG312,4559,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SK02,18879,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE737,1296,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE803,208,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE804,165,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE80L,3988,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE923,1009,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKG1,7426,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKH3,4619,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94E,2678,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94F,1019,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94G,1043,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEA59,896,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKL2,9645,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM5,8196,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM6,51862,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEA5A,1427,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEA5B,1678,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEA5C,681,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEB11,135,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG313,4573,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM9,20030,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT321,1285,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT322,5539,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT323,2188,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE925,1520,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE926,875,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE927,1765,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG314,5840,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG331,4816,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SK03,20473,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE928,856,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE929,2890,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE931,1946,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG332,5951,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG333,4280,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKJ1,7245,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT331,1556,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE932,2597,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE80J,6919,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKG2,7816,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKL1,16583,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT332,2635,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT333,2540,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT334,4183,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE933,1576,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE934,1541,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE935,1676,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG334,3415,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM8,2501,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SK04,19808,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE936,816,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE937,2603,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE938,2377,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKJ2,6856,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE939,1595,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE93A,1838,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE93B,997,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE941,81,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE942,144,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE943,133,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE80K,4331,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE944,152,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE945,135,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE946,921,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKH1,15861,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKN0,17816,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT223,4036,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE947,1618,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE948,1786,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE949,3631,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT226,3862,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT311,3555,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT312,2195,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT335,5007,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT341,2363,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT342,936,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE100,202,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94A,780,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94B,1240,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94C,1342,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94D,1344,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SK01,2588,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKC1,3828,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKC2,7021,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKF3,7473,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKH2,3630,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT313,3351,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE406,2860,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE407,2388,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG412,8907,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE31,90726,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE334,484,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE335,1469,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE336,1058,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKD1,8600,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKD3,1617,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKE2,10472,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SI03,15647,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL022,2089,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL034,4717,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKJ3,5235,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKK3,4499,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL031,2271,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL032,2371,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL035,3407,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE23,43507,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT224,4201,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT225,2870,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE211,1265,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG315,5209,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG321,5877,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL033,3621,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT111,879,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT112,2261,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT113,1849,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE212,643,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE213,1712,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE221,1143,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE222,1119,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG341,9755,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKE3,1951,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT121,4240,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT122,4255,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKD4,3875,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKE4,2556,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKG3,1140,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT123,1547,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT124,5807,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE32,97181,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE33,208008,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKJ4,4715,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE223,805,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKK4,8465,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE341,406,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT125,3041,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT211,2562,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE231,601,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE232,435,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE233,431,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE234,1191,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE235,532,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE236,611,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG342,4463,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG343,4228,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE911,243,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT212,5210,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT126,3426,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE241,1200,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE242,1464,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE342,1325,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE343,1204,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE344,1705,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE345,983,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT127,1861,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT130,521,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL013,3009,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL015,4439,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKD6,2857,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKD7,913,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE251,837,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKF1,6037,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT213,4245,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT221,1529,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT222,4174,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKK1,9405,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE252,463,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE351,2016,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE352,1468,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG322,2542,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL014,2092,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL011,3118,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL012,973,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL021,4165,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE253,701,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE254,512,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE255,369,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE256,346,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE257,415,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE258,352,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG323,3607,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKF2,6214,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE310,1383,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE321,623,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE322,705,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE323,736,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE324,131,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG324,3048,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG325,3581,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE913,256,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE22,18127,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKE1,4431,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG344,6485,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG411,1681,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE912,286,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKK2,7718,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE325,658,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKI7,587,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKI3,138,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKI4,265,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKI5,546,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE326,1185,DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
