geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
FRC11,11083,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL653,8355,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL541,3343,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL645,2678,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FR103,2897,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FR104,2296,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL434,3008,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL511,5346,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL512,2258,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL651,8294,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEE0B,1808,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRC12,8657,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL613,3320,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEE0C,1805,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG01,336,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG02,194,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG03,145,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG04,131,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG05,108,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRC13,10853,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES111,10024,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG06,1191,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG07,898,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG0P,1645,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DK041,9133,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEF0B,2734,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL304,94,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL305,1913,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL306,1264,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL412,988,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL513,3202,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL514,4380,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DK011,226,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DK012,434,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DK031,4404,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEF0C,2502,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1C4,7069,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL413,1142,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL421,3428,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL422,3258,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR045,2210,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR046,913,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR047,3327,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES417,12970,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI197,18384,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES614,15922,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU213,5610,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU221,5315,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU231,5575,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU232,7630,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES424,15397,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES615,12762,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES130,6705,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES230,6358,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI194,17621,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI195,9880,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES242,18655,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES418,10217,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES414,10146,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEF0D,1687,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEF0E,1330,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEF0F,972,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1B1,11870,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1C1,13355,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES421,18799,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES211,3817,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES212,2498,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES243,21752,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EE006,11425,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL301,170,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL302,85,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EL303,107,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR034,3753,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES415,15544,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DK050,10002,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES422,24937,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES616,17007,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES617,9205,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES213,2783,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG0L,1067,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG0M,716,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DEG0N,131,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
DK042,7471,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR04D,4568,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR04E,5619,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES300,10106,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EE001,5477,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES618,17685,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES416,8723,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
EE004,14098,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR036,3533,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR035,5696,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES423,21589,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU120,8048,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES220,13089,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI193,25134,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES620,14241,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES630,23,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES640,18,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES703,335,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES704,2088,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES705,1965,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR042,3855,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR044,1585,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ES411,10153,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR04B,5229,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR04C,3088,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU211,5489,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU212,2853,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU222,4208,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU223,4779,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRG03,6571,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
IS002,128013,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL329,1100,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL332,334,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL333,195,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL337,370,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL33A,651,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL33B,657,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL33C,1881,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF33,7864,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL341,941,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL342,1485,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL411,1640,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL412,1174,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR033,4579,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK23,8247,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRH04,8606,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL413,1748,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL414,1841,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL421,1068,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL422,871,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL423,834,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRL03,5406,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRY20,1402,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRY40,3162,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI22,7061,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO011,575,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO021,34509,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO034,19266,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRY50,466,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF34,7426,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO012,6198,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LV007,12758,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL131,1335,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR031,4508,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK24,9914,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRH01,8797,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI11,11618,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LT026,10760,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LT027,5553,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO022,31712,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRL04,6603,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI23,6992,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRY30,105490,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRG01,8663,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MK003,4537,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MK004,3482,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO041,11510,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK25,6051,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI12,12689,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR041,806,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MK005,6172,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MK006,3067,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MK007,2916,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRL05,7608,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI31,7521,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MK008,2278,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MT001,306,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MT002,85,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL111,1072,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL112,346,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK26,4116,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRG02,9112,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL113,1606,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL124,2025,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL125,1743,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL126,1271,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRL06,4514,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HR032,6739,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL132,1163,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL133,870,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL211,1885,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL212,535,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL213,1888,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL221,2342,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO043,11771,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO051,19386,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO052,23387,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO053,19009,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO060,51865,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO071,48256,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO072,32531,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO073,61208,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRG05,8533,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRH02,8500,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL224,953,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL225,1967,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL226,1208,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL230,3036,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FR106,302,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FR107,312,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FR108,1576,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI21,7426,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI14,6787,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL310,1828,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL321,1911,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL323,222,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL324,174,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL325,160,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL327,346,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NL328,382,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRL02,7157,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRB03,8693,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK11,9288,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRC14,9388,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF21,6609,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRG04,7859,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK12,7273,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRD22,7935,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRD12,7553,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRH03,8619,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ22,11051,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF11,6044,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF32,7855,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI15,9682,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK27,7906,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1D1,24095,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRE22,7417,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRC21,6612,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI33,7603,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRL01,8822,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF23,10327,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1D7,124645,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI34,8872,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRM02,5936,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRY10,2125,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1D2,25656,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ11,7999,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK22,7014,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRC22,6357,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRD13,7732,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ12,7399,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRM01,5051,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF24,7888,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRE23,7802,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ13,7847,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK14,10095,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRE12,8431,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF31,6646,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF22,7600,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ14,6502,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ15,5208,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ23,8008,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ24,7948,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1D3,27180,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1D8,28575,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ25,6585,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK13,6310,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRC23,6785,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRD21,7595,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI32,8674,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ26,5685,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK28,6091,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRE21,9329,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ27,7277,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRK21,7287,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRF12,4453,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRI13,11778,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1D9,49302,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ21,6178,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1C5,8637,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRE11,7221,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FI1D5,6557,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRC24,772,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRB01,9211,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRJ28,4702,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRD11,7066,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
FRB02,7467,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LT023,6076,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LT024,5626,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF32,2605,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF33,1475,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF34,3516,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LV005,18316,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF35,6205,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF43,3077,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF44,2315,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO032,18784,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MK001,5126,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
MK002,4455,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITI1A,5670,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITI21,7970,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LT025,9915,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
HU333,5368,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF46,8770,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF47,4814,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF48,1926,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF51,8245,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF52,4337,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITI11,1458,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO042,9180,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITH20,7815,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITH31,3898,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
IE041,14513,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITI12,2235,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITI13,1212,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITI14,4416,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITI15,465,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
NO033,2776,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITC11,8604,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF61,8385,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF62,2163,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF63,3013,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF64,1440,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITG2A,2335,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITG2B,1914,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LT028,5470,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LV009,13538,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
IE051,12896,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
IE063,8385,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITH32,3435,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITH33,4625,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LV008,19215,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITC42,1611,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITC43,1026,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITC44,4033,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITI16,1530,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITI17,3083,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITG2C,1889,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LT021,6831,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
LV006,391,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITC46,3455,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITC47,6034,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITF65,4005,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
ITG11,3095,RURAL CLUSTER GRID CELL,5 year,2000,km2,NUTS2016
