geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DEF0,220.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FI1B,94.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FI1C,60.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FI1D,105.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ES51,273.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ES23,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ES52,256.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ES61,507.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ES62,59.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ES63,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ES64,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRJ1,103.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HR03,105.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HR04,170.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU11,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRI2,26.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRD2,127.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRI3,74.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ME00,57.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRY4,60.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRY5,3.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
MK00,129.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
MT00,13.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NO02,31.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NO03,107.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NO04,59.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NO05,13.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NO06,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NO07,32.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITI1,327.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITI2,67.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL11,47.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL12,59.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL13,57.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITI3,150.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
LI00,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
LT01,28.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL21,90.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL22,235.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITI4,277.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL23,21.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL31,96.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL32,163.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL33,200.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL34,50.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL41,299.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NL42,116.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
LT02,166.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
NO01,26.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITH4,72.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
LU00,23.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
LV00,81.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITH5,238.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL92,173.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO12,166.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RS12,197.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRD1,84.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT11,180.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE21,108.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SI04,42.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL22,238.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT16,133.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO21,129.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL51,202.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL52,112.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL61,107.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO22,156.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO11,110.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL41,209.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL62,112.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT15,27.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO31,185.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL42,122.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL63,128.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RS22,134.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE11,119.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE12,81.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT17,45.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL43,80.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL71,132.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT18,72.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL21,127.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL72,72.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT20,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PT30,34.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL81,118.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL82,122.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO32,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RS11,46.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RS21,166.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL84,76.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
PL91,89.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO41,101.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
RO42,91.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRI1,65.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRY1,29.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRY2,20.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRC1,134.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRJ2,139.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU31,82.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF1,102.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF2,26.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRC2,44.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRY3,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRK1,77.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITC1,329.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITC2,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITC4,503.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF3,310.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRF3,246.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU23,107.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU12,172.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
IE06,63.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
IS00,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRL0,248.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRH0,113.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU32,87.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU33,145.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
IE04,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
IE05,55.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF4,525.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU21,105.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRE2,140.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF5,56.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITF6,170.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRF1,45.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
HU22,69.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRG0,127.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRF2,80.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
ITC3,124.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRK2,264.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRM0,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
FRE1,235.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT314,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT315,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM7,295.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE600,18.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE711,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE712,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE713,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE714,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE715,37.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE353,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG311,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG312,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SK02,186.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE737,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE803,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE804,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE80L,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE923,23.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKG1,166.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKH3,158.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94E,42.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94F,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94G,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEA59,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKL2,114.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM5,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM6,37.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEA5A,30.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEA5B,54.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEA5C,63.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DEB11,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG313,25.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM9,110.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT321,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT322,2.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT323,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE925,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE926,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE927,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG314,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG331,4.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SK03,93.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE928,21.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE929,72.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE931,24.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG332,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG333,4.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKJ1,203.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT331,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE932,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE80J,23.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKG2,170.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKL1,297.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT332,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT333,2.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT334,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE933,28.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE934,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE935,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG334,20.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKM8,83.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SK04,97.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE936,13.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE937,2.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE938,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKJ2,218.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE939,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE93A,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE93B,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE941,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE942,13.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE943,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE80K,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE944,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE945,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE946,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKH1,187.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKN0,140.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT223,19.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE947,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE948,4.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE949,31.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT226,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT311,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT312,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT335,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT341,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT342,53.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE100,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94A,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94B,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94C,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE94D,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SK01,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKC1,124.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKC2,87.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKF3,67.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKH2,165.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT313,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE406,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
DE407,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG412,31.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE31,87.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE334,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE335,24.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE336,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKD1,61.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKD3,56.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKE2,63.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SI03,47.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL022,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL034,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKJ3,181.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKK3,64.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL031,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL032,20.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL035,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
SE23,141.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT224,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT225,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE211,65.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG315,23.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG321,47.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AL033,40.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT111,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT112,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT113,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE212,44.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE213,32.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE221,29.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BE222,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
BG341,33.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKE3,124.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT121,4.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT122,20.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKD4,147.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKE4,101.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
UKG3,5.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
AT123,13.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1975,km2,NUTS2016
