geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
UKH15,983,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TRC34,6900,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKC11,384,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKC12,377,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKC13,250,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKD45,1265,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM66,1859,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM71,2830,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM72,1878,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO421,9748,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO422,10752,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
SE214,3998,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG31,338,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO423,8896,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO116,4873,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR33,57122,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR41,36667,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG23,120,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKD46,616,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKD47,694,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKD61,230,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKE31,1494,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKE32,457,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKH34,1612,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKH35,1263,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ25,1251,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR222,12223,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR331,16669,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR332,18553,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKH12,3847,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKH21,58,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO224,5614,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO225,10666,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR310,14858,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TRB11,15250,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKH36,1077,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKH37,408,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI31,33,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI32,28,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI33,34,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI34,43,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI41,68,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI42,26,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR21,23736,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ11,1596,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKN0E,646,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKN0F,1321,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKH16,3019,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKH17,2783,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
SK032,11905,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ28,1153,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ31,50,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ32,65,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ34,480,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ35,296,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKN0B,2459,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR42,25452,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG38,132,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG39,88,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKH11,429,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKN0C,2495,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKN0D,912,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
SE212,11883,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO412,7016,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO125,8450,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO126,6844,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM94,1541,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM95,2240,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKN06,174,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR621,17599,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
SK010,2588,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
SK031,8568,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR622,19327,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR631,7105,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR632,18211,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR904,4957,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR22,30331,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR905,9275,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR906,8114,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TRA11,31912,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TRC32,5872,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TRC33,8815,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
RO413,6225,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM83,755,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM84,593,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKD63,1163,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKD71,380,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKD72,142,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR321,9842,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ26,839,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ27,1355,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKK15,4103,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM73,1302,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM75,333,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM76,374,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM78,541,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKK24,211,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKK23,4351,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKL11,902,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG32,226,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM81,930,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR31,14858,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKN0G,3792,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR10,6721,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
NO08,31528,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
NO0A3,18871,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
NO071,47855,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR32,40338,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG22,4029,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG33,125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG36,123,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI43,55,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKK25,3156,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI44,84,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI45,32,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI51,136,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI52,186,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI53,120,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ44,1371,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ45,1223,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKL15,680,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
BE329,278,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG24,3303,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI54,104,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI61,186,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI62,111,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKK43,8282,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
NO09,42655,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
NO0A,73173,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ36,3226,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ37,1118,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ41,238,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
ITG2F,1571,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR51,32079,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
TR52,62411,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI63,155,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI71,109,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI72,52,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI73,75,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI74,211,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKI75,140,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKJ43,693,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKN08,2058,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM64,3939,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKG37,108,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
HR05,806,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
UKM77,9628,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
NO0B1,475,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
EE009,11510,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
NO0,487069,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
NO0B,79899,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
NO0B2,79424,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2000,km2,NUTS2021
AL,36272,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CZ,99321,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE,450476,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DK,54366,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CY,11653,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BE,38639,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BG,139793,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CH,51986,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
AT,105706,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
EE,57125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
EL,165885,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ES,637290,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FI,425104,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FR,803990,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
HR,71198,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
HU,117153,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
IE,88137,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
IS,129328,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
IT,378648,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DEA,42972,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CH0,51986,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
LV,81348,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE7,26596,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
EL5,65049,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ME,17497,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
MT,391,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
NO,487069,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BG3,86058,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE1,45350,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
MK,32033,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CY0,11653,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
LT,81736,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
LU,3262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BE3,21290,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
NL,47058,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DK0,54366,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
SI,25517,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
LI,205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
SE,566321,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
PL,392888,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DEE,25889,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
EL4,22056,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DEG,20407,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BG4,53735,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DED,23237,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DEB,25027,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE4,37341,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
EE0,57125,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE9,60075,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
AL0,36272,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BE2,17147,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
EL3,4807,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
EL6,73973,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE2,88908,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE8,29072,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
AT1,29687,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
SK,61748,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CZ0,99321,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
RS,97572,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
TR,982865,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
UK,307982,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
HU3,62313,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FRI,106703,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
HR0,71198,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
RS2,66435,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
SE1,63433,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
SE2,106973,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
SE3,395915,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
HU2,46124,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
IE0,88137,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
IS0,129328,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ITH,77496,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FRY,112645,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ITF,92283,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
RO,300220,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
PL4,83443,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ES4,271196,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ES7,9377,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
LT0,81736,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
LU0,3262,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
LI0,205,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FRC,60507,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FRE,40200,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FRG,40738,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
NL4,9176,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FRL,40110,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FR1,15194,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FI1,423393,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
AT2,32689,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FRK,89592,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FRJ,92389,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
FRM,10987,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ITI,73103,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
HR064,1546,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BE1,202,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
PT,115739,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
MT0,391,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ITC,73010,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
HU1,8716,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DEF,19763,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DEC,3237,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE3,1124,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE5,533,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE6,945,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE12,8706,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CH05,14523,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CZ02,13767,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
UKJ,24051,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
LV0,81348,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
UKD,17862,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
PL2,34665,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CH01,10979,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BE24,2664,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ME0,17497,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BG33,18462,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CZ03,22300,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CY00,11653,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CZ01,629,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BG34,24931,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
AT11,4989,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE14,11518,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
NL3,12637,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
AT22,20672,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BE25,3995,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
UKL,26228,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
PL7,37681,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BE22,3067,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
RS1,31137,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
UKN,17816,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
AL01,13631,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BE23,3801,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
BG41,25560,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CZ06,17616,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
CH07,3540,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
ES53,6281,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
AT33,15921,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
AT12,24177,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
DE13,11837,SUBURBAN OR PERI-URBAN GRID CELL,5 year,2005,km2,NUTS2021
