geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
UKJ41,239,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ43,691,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ44,1366,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ45,1226,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ46,1187,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKK30,4520,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKL14,7283,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKL17,878,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKL18,488,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKK4,8471,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKK41,104,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKK42,79,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKL2,9645,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKK,30125,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKK43,8288,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKL21,1311,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKL22,596,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKL23,1190,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC33,8820,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC34,6894,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UK,308085,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD44,1085,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD45,1264,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD46,617,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD47,691,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD6,2849,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD61,226,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD62,1469,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD63,1154,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD7,921,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD71,382,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD72,142,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD73,196,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD74,201,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE2,10473,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE21,339,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE3,1946,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE31,1487,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE32,459,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE4,2555,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE41,465,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE42,687,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE44,975,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE45,428,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF,19723,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE,19409,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG21,369,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE22,10134,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG3,1141,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG31,337,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG32,226,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG33,126,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG36,124,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG37,108,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG38,133,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG39,87,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH,24120,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF1,6044,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF11,101,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF12,634,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE1,4435,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE11,91,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE12,3043,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKE13,1301,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG22,4025,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG23,119,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG24,3303,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF13,2588,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF14,93,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF15,1863,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF16,765,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG,16376,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH12,3849,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH14,4794,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH15,962,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH16,3022,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH17,2799,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF2,6208,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF21,91,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF22,3135,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF24,1744,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG1,7419,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG11,2744,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH2,3626,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH21,57,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH23,2073,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH24,604,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH25,892,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH34,1666,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH35,1265,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH36,1033,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH37,411,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF25,1238,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF3,7471,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKF30,7471,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI41,67,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG12,2196,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG13,2479,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH11,435,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI42,26,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI43,55,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI44,81,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI45,32,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI5,545,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI51,138,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI52,184,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI53,119,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI54,104,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI6,458,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI61,190,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI,1991,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI3,140,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI31,33,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI32,29,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI33,35,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI34,43,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI4,261,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH3,4633,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH31,52,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH32,206,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKG2,7816,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI62,111,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI63,157,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI7,587,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI71,108,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ13,1976,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ14,3292,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI72,53,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI73,73,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI74,211,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKI75,142,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ,24064,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ1,7250,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ11,1597,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKJ12,385,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKH1,15861,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRA12,14779,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRA13,4704,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRA2,37702,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC,10849,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC1,3824,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRA21,14333,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRA22,12542,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRA23,4383,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRA24,6444,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC11,385,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC12,379,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC13,251,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC14,2809,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC2,7025,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB,103071,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC21,6335,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC22,511,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKC23,179,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB1,47030,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB11,15254,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB12,11761,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB13,10403,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD,17866,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB14,9612,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB2,56041,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB21,25913,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB22,10173,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD1,8607,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD11,2626,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB23,11153,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRB24,8802,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC,95816,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD12,5981,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD3,1618,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD33,144,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD34,260,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD35,290,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC1,19811,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC11,8611,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC12,9482,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC13,1718,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC2,43464,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD36,412,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD37,512,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD4,3871,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD41,170,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKD42,44,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC21,24307,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC22,19157,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC3,32541,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC31,10954,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
TRC32,5873,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
UKM6,51899,URBAN CENTRE GRID CELL,5 year,2000,km2,NUTS2013
AT,105718,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT1,29683,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT11,4994,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT111,880,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT112,2258,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT2,32690,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT211,2555,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT212,5197,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT213,4259,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT22,20679,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT221,1554,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT113,1856,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT121,4232,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT122,4254,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT12,24169,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT123,1549,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT124,5808,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT125,3038,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT126,3428,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT127,1860,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT13,520,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT130,520,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT21,12011,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT222,4119,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT223,4100,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT224,4241,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT3,43345,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT31,15100,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT312,2199,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT313,3355,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT314,2818,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT315,3176,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT32,9016,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT321,1289,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT225,2798,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT226,3867,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT311,3552,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE2,17143,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE21,3620,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE211,1262,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE212,648,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE213,1710,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE22,3067,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE221,1144,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE222,1118,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE223,805,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT322,5540,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT323,2187,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT331,1556,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT332,2633,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT33,15932,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT333,2547,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT334,4186,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT335,5010,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT34,3297,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT341,2368,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
AT342,929,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE,38631,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE1,203,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE10,203,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE100,203,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE23,3797,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE231,594,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE232,437,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE233,428,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE234,1191,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE235,536,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE242,1460,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE25,3997,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE251,839,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE252,464,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE253,700,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE254,512,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE255,367,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE256,349,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE257,414,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE258,352,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE3,21285,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE31,1386,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE310,1386,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE32,4798,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE321,627,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE322,699,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE323,736,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE324,132,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE325,653,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE326,1183,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE327,768,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE236,611,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE24,2662,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE241,1202,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG,139768,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE33,4849,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE331,839,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE332,995,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE334,486,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE335,1469,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE336,1060,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE34,5622,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE341,406,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE342,1321,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE343,1208,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE344,1707,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE345,980,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE35,4630,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE351,2017,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE352,1466,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BE353,1147,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG3,86052,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG312,4568,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG313,4567,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG314,5846,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG315,5209,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG321,5876,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG32,18646,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG34,24938,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG322,2542,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG323,3612,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG324,3041,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG325,3575,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG31,24017,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG311,3827,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG331,4816,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG332,5944,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG333,4273,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG334,3418,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG341,9756,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG342,4466,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG343,4226,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG344,6490,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG4,53716,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG41,25564,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG33,18451,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG411,1685,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG412,8910,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG413,8117,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG414,3014,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG415,3838,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG421,7517,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CH064,622,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG42,28152,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG422,6956,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG423,5600,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG424,4041,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
BG425,4038,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CZ01,632,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CY,11647,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CY0,11647,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CY00,11647,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CY000,11647,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CZ,99321,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CZ0,99321,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CZ010,632,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CZ02,13862,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CZ020,13862,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CZ03,22186,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CZ031,12667,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
CZ032,9519,URBAN CENTRE GRID CELL,5 year,2005,km2,NUTS2013
