geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
ES704,2086,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ES705,1965,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ES706,467,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ES707,905,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ES708,1066,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ES709,2560,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI193,25150,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI194,17622,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI195,9872,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI196,10577,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI197,18210,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1B1,11950,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1C1,13601,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1C2,7173,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1C3,7880,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1C4,7087,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1C5,9092,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1D1,23634,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1D2,25653,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1D3,27185,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1D4,30793,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1D5,6554,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1D6,47076,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI1D7,124632,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FI200,1877,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR101,128,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR102,7463,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR103,2900,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR104,2294,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR105,223,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR106,305,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR107,311,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR108,1579,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR211,6600,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR212,7598,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR213,10314,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR214,7898,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR221,9326,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR222,7427,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR223,7800,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR231,7586,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR232,7977,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR241,9208,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR242,7473,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR243,8702,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR244,7756,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR245,8084,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR246,8587,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR251,7076,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR252,7554,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR253,7734,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR261,11086,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR262,8648,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR263,10848,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR264,9390,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR301,7247,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR302,8428,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR411,6638,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR412,7853,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR413,7883,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR414,7423,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR421,6049,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR422,4463,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR431,6621,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR432,6359,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR433,6779,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR434,767,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR511,8707,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR512,9115,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR513,6569,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR514,7860,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR515,8538,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR521,8808,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR522,8537,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR523,8614,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR524,8683,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR531,7528,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR532,8708,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR533,7609,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR534,8866,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR611,11616,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR612,12799,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR613,11779,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR614,6777,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR615,9677,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR621,6178,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR622,11041,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR623,7991,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR624,7938,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR625,6584,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR626,5686,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR627,7287,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR628,4709,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR631,7429,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR632,7046,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR633,6993,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR711,7283,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR712,7012,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR713,8241,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR714,9928,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR715,6060,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR716,4102,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR717,7903,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR718,6096,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR721,9291,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR722,7265,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR723,6297,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR724,10107,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR811,8044,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR812,7410,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR813,7750,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR814,6520,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR815,5174,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR821,8816,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR822,7168,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR823,5401,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR824,6612,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR825,7608,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR826,4510,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR831,5049,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR832,5948,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR910,2142,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR920,1389,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR930,105661,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
FR940,3151,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR041,811,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR042,3856,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR043,1544,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR044,1591,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR045,2205,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR046,917,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR047,3327,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR048,2543,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR049,2302,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR04A,2550,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR04B,5217,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR04C,3071,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR04D,4565,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR04E,5619,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR031,4516,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR032,6749,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR033,4604,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR034,3763,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR035,5741,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR036,3536,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HR037,2261,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU101,661,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU102,8062,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU211,5480,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU212,2849,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU213,5655,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU221,5306,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU222,4207,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU223,4774,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU231,5580,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU232,7601,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU233,4665,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU311,9124,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU312,4578,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU313,3209,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU321,7811,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU322,7027,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU323,7487,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU331,10634,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU332,7092,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
HU333,5366,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IE011,15606,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IE012,8370,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IE013,18032,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IE021,1166,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IE022,7635,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IE023,10066,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IE024,11921,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IE025,15479,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IS001,1318,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
IS002,127961,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC11,8605,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC12,2629,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC13,1148,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC14,2856,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC15,1687,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC16,8692,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC17,1909,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC18,4479,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC20,4107,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC31,1453,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC32,1952,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC33,2306,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC34,1115,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC41,1512,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC42,1609,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC43,1025,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC44,4033,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC46,3452,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC47,6039,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC48,3739,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC49,984,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC4A,2232,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC4B,2948,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC4C,1979,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITC4D,512,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF11,6321,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF12,2464,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF13,1550,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF14,3258,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF21,1925,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF22,3664,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF31,3327,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF32,2608,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF33,1473,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF34,3505,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF35,6210,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF43,3089,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF44,2312,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF45,3476,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF46,8774,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF47,4804,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF48,1930,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF51,8244,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF52,4339,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF61,8381,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF62,2169,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF63,3011,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF64,1445,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITF65,4008,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG11,3107,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG12,6284,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG13,4092,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG14,3837,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG15,2681,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG16,3219,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG17,4489,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG18,2036,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG19,2644,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG25,5415,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG26,4954,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG27,5759,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG28,3823,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG29,4284,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG2A,2333,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG2B,1911,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITG2C,1892,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH10,9309,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH20,7818,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH31,3904,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH32,3426,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH33,4630,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH34,3117,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH35,2522,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH36,2677,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH37,2096,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH41,2870,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH42,6066,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH43,544,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH44,265,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH51,3264,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH52,4346,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH53,2889,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH54,3384,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH55,4664,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH56,3322,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH57,2340,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH58,3002,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITH59,1082,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI11,1451,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI12,2231,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI13,1216,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI14,4414,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI15,467,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI16,1534,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI17,3084,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI18,4079,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI19,4815,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI1A,5661,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI21,7971,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
ITI22,2684,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,2005,km2,NUTS2010
