geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
PL228,1989,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL229,1106,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL22A,479,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS110,4066,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC15,1681,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO123,4661,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO216,6693,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS213,4115,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS214,3799,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL426,5497,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL843,7852,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF45,3472,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKM92,8114,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
HU331,10631,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
HU332,7087,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS225,3438,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL912,3941,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL911,656,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT11E,6974,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC16,8690,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
HU312,4577,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL714,7131,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL823,4476,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL22B,2263,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL821,6977,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL411,8130,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL217,3283,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL814,5308,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL517,5266,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL812,11714,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL214,5099,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL218,4446,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT16D,2079,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL713,7508,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL913,3106,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRB1,47016,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL224,3843,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL225,2972,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL227,1705,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL415,332,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS218,3005,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT150,6262,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI33,3490,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI34,1548,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI35,1081,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI41,4554,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL431,7702,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL822,5414,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR4,62119,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH41,2866,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH42,6072,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL616,5113,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRA1,51404,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI22,2671,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI31,3228,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRB,103054,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL418,6202,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI1A,5670,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI21,7970,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LV009,13538,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ME000,17497,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF14,3262,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FRJ28,4702,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF33,1475,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF34,3516,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FRF12,4453,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FRI13,11778,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH20,7815,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH31,3898,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI14,4416,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI15,465,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LT021,6831,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI18,4072,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI19,4819,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LT025,9915,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
HU333,5368,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH32,3435,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH33,4625,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS125,2247,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LV006,391,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC46,3455,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT185,5389,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
IS001,1315,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC48,3754,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF21,1928,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF22,3662,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF31,3337,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS126,4101,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS127,4380,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL514,370,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT186,7660,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LV005,18316,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI12,2235,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF46,8770,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF47,4814,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF48,1926,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LV008,19215,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC11,8604,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF61,8385,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LT022,10182,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC49,980,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR1,6721,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL842,11120,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FRB02,7467,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF62,2163,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LV003,17130,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC4B,2952,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRA,89113,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR63,29338,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR2,54067,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FRE11,7221,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FI1D5,6557,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FRC24,772,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC47,6034,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF65,4005,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC42,1611,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC43,1026,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC44,4033,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF63,3013,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF64,1440,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT16J,7941,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE213,14660,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FI1D9,49302,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL432,9921,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL416,7287,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR72,75310,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF35,6205,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF43,3077,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF44,2315,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF51,8245,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF52,4337,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI11,1458,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FRB01,9211,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL219,3316,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL21A,2559,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC4A,2234,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITG12,6300,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT170,3589,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT16H,5810,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC4C,1977,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC4D,514,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF11,6326,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
IE051,12896,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
IE063,8385,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FRD11,7066,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT11B,3681,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT11C,2306,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT11D,5069,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FRJ21,6178,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
FI1C5,8637,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
IE041,14513,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI13,1212,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LT023,6076,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LT024,5626,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
MK001,5126,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
MK002,4455,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LT028,5470,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI16,1530,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI17,3083,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITG2H,8225,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF12,2454,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITG13,4088,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LU000,3262,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS211,7740,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RS212,3121,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LT029,9062,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF32,2605,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH35,2529,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITF13,1551,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKK13,3338,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKK14,284,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKL22,595,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF14,92,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKC14,2817,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKC21,6340,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SK021,5218,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO312,6397,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE232,36319,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO414,6930,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE331,74616,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO313,5105,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF15,1862,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKM65,1296,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR821,16602,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR822,9419,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO415,7273,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKH23,2077,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKH24,603,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF16,767,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF21,94,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SK023,7983,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO112,6745,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR425,1007,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR510,32079,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SI038,1834,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKK41,101,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SK042,8507,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR213,8232,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO113,8411,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR723,17730,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR811,4200,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKL14,7292,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKL18,483,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKL21,1312,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKN07,1804,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKK42,82,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE322,68115,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SI036,1219,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRB22,10169,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRB23,11151,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR823,7348,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR831,11889,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR832,12697,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR221,18108,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SK041,11301,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR812,5171,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR813,2642,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD34,256,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD35,290,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SI043,2918,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE332,133392,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE124,12199,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE125,7158,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKE45,427,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO314,4473,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO315,5611,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO213,6895,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE123,15438,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF11,100,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF12,632,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF13,2584,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKL24,6545,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR722,36004,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD11,2622,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD33,148,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SI041,2942,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SI042,2694,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR323,15643,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO211,8334,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SK022,5678,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE231,7188,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKH25,892,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKH31,55,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKH32,204,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKL23,1193,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR424,10507,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR412,17517,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR413,5434,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR421,4529,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE321,29066,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKL16,645,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKL17,877,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRB24,8803,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR322,14853,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRB21,25915,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD12,5978,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SI037,3360,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE312,38279,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRC11,8616,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO111,9499,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE221,3822,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO212,6278,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO226,6121,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
RO311,8590,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKM50,8196,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKC23,172,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
SE211,14798,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF30,7473,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKG11,2750,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL925,7600,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH53,2886,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL815,7094,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRC22,19164,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TRC31,10950,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD36,414,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD37,509,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD41,171,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD42,43,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH58,2994,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH59,1083,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC20,4105,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC31,1454,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL712,2785,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT181,6580,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL637,5172,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL638,5157,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL711,369,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL617,5038,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL618,4229,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC18,4477,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
HU321,7816,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL924,8190,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITG19,2645,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
HU233,4665,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC12,2635,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL926,3197,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT111,2797,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL622,13010,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITC32,1951,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH54,3387,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH55,4659,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITI44,2824,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR521,51236,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR522,11175,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL841,6459,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF22,3133,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF24,1746,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKF25,1241,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL623,7994,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL633,531,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT184,10755,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL213,413,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
IE062,8675,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKD44,1086,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKE21,337,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKM62,10016,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITG2D,9690,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL921,7259,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PT16B,2801,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR901,5832,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL824,5610,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL634,5418,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
PL636,6607,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKJ14,3288,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKJ21,103,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKJ22,2155,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
UKC22,509,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITH10,9309,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR611,25814,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR612,11255,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR833,16122,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR834,7164,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
LT011,12261,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITG14,3837,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
ITG15,2682,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
HU322,7031,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
TR902,7430,RURAL CLUSTER GRID CELL,5 year,2025,km2,NUTS2021
